timestamp_ms,datetime_utc,funding_rate
1769904000000,2026-02-01T00:00:00Z,0.00005
1769918400000,2026-02-01T04:00:00Z,0.00005
1769932800000,2026-02-01T08:00:00Z,0.00005
1769947200000,2026-02-01T12:00:00Z,0.00005
1769961600000,2026-02-01T16:00:00Z,0.00005
1769976000000,2026-02-01T20:00:00Z,0.00005
1769990400000,2026-02-02T00:00:00Z,0.00005
1770004800000,2026-02-02T04:00:00Z,-0.0000796
1770019200000,2026-02-02T08:00:00Z,-0.00001164
1770033600000,2026-02-02T12:00:00Z,0.00002756
1770048000000,2026-02-02T16:00:00Z,-0.00007781
1770062400000,2026-02-02T20:00:00Z,0.00003218
1770076800000,2026-02-03T00:00:00Z,-0.00000046
1770091200000,2026-02-03T04:00:00Z,0.00005
1770105600000,2026-02-03T08:00:00Z,0.00004036
1770120000000,2026-02-03T12:00:00Z,0.00003786
1770134400000,2026-02-03T16:00:00Z,0.00005
1770148800000,2026-02-03T20:00:00Z,0.00005
1770163200000,2026-02-04T00:00:00Z,0.00005
1770177600000,2026-02-04T04:00:00Z,0.00005
1770192000000,2026-02-04T08:00:00Z,0.00005
1770206400000,2026-02-04T12:00:00Z,0.00005
1770220800000,2026-02-04T16:00:00Z,0.00005
1770235200000,2026-02-04T20:00:00Z,0.00005
1770249600000,2026-02-05T00:00:00Z,-0.00006997
1770264000000,2026-02-05T04:00:00Z,0.00000751
1770278400000,2026-02-05T08:00:00Z,-0.00003232
1770292800000,2026-02-05T12:00:00Z,0.00001266
1770307200000,2026-02-05T16:00:00Z,0.00005
1770321600000,2026-02-05T20:00:00Z,0.00005
1770336000000,2026-02-06T00:00:00Z,0.00005
1770350400000,2026-02-06T04:00:00Z,0.00005
1770364800000,2026-02-06T08:00:00Z,0.00005
1770379200000,2026-02-06T12:00:00Z,0.00005
1770393600000,2026-02-06T16:00:00Z,0.00005
1770408000000,2026-02-06T20:00:00Z,0.00005
1770422400000,2026-02-07T00:00:00Z,0.00005
1770436800000,2026-02-07T04:00:00Z,0.00005
1770451200000,2026-02-07T08:00:00Z,0.00005
1770465600000,2026-02-07T12:00:00Z,0.00005
1770480000000,2026-02-07T16:00:00Z,0.00005
1770494400000,2026-02-07T20:00:00Z,0.00005
1770508800000,2026-02-08T00:00:00Z,0.00005
1770523200000,2026-02-08T04:00:00Z,0.00005
1770537600000,2026-02-08T08:00:00Z,0.00005
1770552000000,2026-02-08T12:00:00Z,0.00005
1770566400000,2026-02-08T16:00:00Z,0.00005
1770580800000,2026-02-08T20:00:00Z,0.00005
1770595200000,2026-02-09T00:00:00Z,0.00005
1770609600000,2026-02-09T04:00:00Z,0.00005
1770624000000,2026-02-09T08:00:00Z,0.00001522
1770638400000,2026-02-09T12:00:00Z,0.00000736
1770652800000,2026-02-09T16:00:00Z,0.00005
1770667200000,2026-02-09T20:00:00Z,0.00005
1770681600000,2026-02-10T00:00:00Z,0.00005
1770696000000,2026-02-10T04:00:00Z,0.00005
1770710400000,2026-02-10T08:00:00Z,0.00005
1770724800000,2026-02-10T12:00:00Z,0.00005
1770739200000,2026-02-10T16:00:00Z,0.00005
1770753600000,2026-02-10T20:00:00Z,0.00005
1770768000000,2026-02-11T00:00:00Z,0.00005
1770782400000,2026-02-11T04:00:00Z,0.00005
1770796800000,2026-02-11T08:00:00Z,0.00005
1770811200000,2026-02-11T12:00:00Z,0.00005
1770825600000,2026-02-11T16:00:00Z,0.00005
1770840000000,2026-02-11T20:00:00Z,0.00005
1770854400000,2026-02-12T00:00:00Z,0.00005
1770868800000,2026-02-12T04:00:00Z,0.00005
1770883200000,2026-02-12T08:00:00Z,0.00005
1770897600000,2026-02-12T12:00:00Z,0.00005
1770912000000,2026-02-12T16:00:00Z,0.00005
1770926400000,2026-02-12T20:00:00Z,0.00002786
1770940800000,2026-02-13T00:00:00Z,0.00005
1770955200000,2026-02-13T04:00:00Z,0.00005
1770969600000,2026-02-13T08:00:00Z,0.00005
1770984000000,2026-02-13T12:00:00Z,-0.00001432
1770998400000,2026-02-13T16:00:00Z,0.00002554
1771012800000,2026-02-13T20:00:00Z,0.00005
1771027200000,2026-02-14T00:00:00Z,0.00005
1771041600000,2026-02-14T04:00:00Z,0.00005
1771056000000,2026-02-14T08:00:00Z,0.00005
1771070400000,2026-02-14T12:00:00Z,0.00005
1771084800000,2026-02-14T16:00:00Z,0.00005
1771099200000,2026-02-14T20:00:00Z,0.00005
1771113600000,2026-02-15T00:00:00Z,0.00005
1771128000000,2026-02-15T04:00:00Z,0.00005
1771142400000,2026-02-15T08:00:00Z,0.00005
1771156800000,2026-02-15T12:00:00Z,-0.00003365
1771171200000,2026-02-15T16:00:00Z,0.00005
1771185600000,2026-02-15T20:00:00Z,0.00001908
1771200000000,2026-02-16T00:00:00Z,0.00001021
1771214400000,2026-02-16T04:00:00Z,-0.00001159
1771228800000,2026-02-16T08:00:00Z,-0.00014076
1771243200000,2026-02-16T12:00:00Z,-0.00013361
1771257600000,2026-02-16T16:00:00Z,0.00002523
1771272000000,2026-02-16T20:00:00Z,-0.00009215
1771286400000,2026-02-17T00:00:00Z,-0.00005515
1771300800000,2026-02-17T04:00:00Z,-0.00003664
1771315200000,2026-02-17T08:00:00Z,-0.00003521
1771329600000,2026-02-17T12:00:00Z,0.00004437
1771344000000,2026-02-17T16:00:00Z,0.00000046
1771358400000,2026-02-17T20:00:00Z,0.00005
1771372800000,2026-02-18T00:00:00Z,0.00003778
1771387200000,2026-02-18T04:00:00Z,0.00005
1771401600000,2026-02-18T08:00:00Z,0.00005
1771416000000,2026-02-18T12:00:00Z,0.00005
1771430400000,2026-02-18T16:00:00Z,0.00005
1771444800000,2026-02-18T20:00:00Z,0.00005
1771459200000,2026-02-19T00:00:00Z,0.00003041
1771473600000,2026-02-19T04:00:00Z,0.00005
1771488000000,2026-02-19T08:00:00Z,0.00005
1771502400000,2026-02-19T12:00:00Z,0.00000157
1771516800000,2026-02-19T16:00:00Z,-0.00004148
