timestamp_ms,datetime_utc,funding_rate
1640995200000,2022-01-01T00:00:00Z,0.0001
1641024000000,2022-01-01T08:00:00Z,0.00009439
1641052800000,2022-01-01T16:00:00Z,0.0001
1641081600000,2022-01-02T00:00:00Z,0.00003744
1641110400000,2022-01-02T08:00:00Z,0.0001
1641139200000,2022-01-02T16:00:00Z,0.0001
1641168000000,2022-01-03T00:00:00Z,0.00006474
1641196800000,2022-01-03T08:00:00Z,0.0001
1641225600000,2022-01-03T16:00:00Z,0.0001
1641254400000,2022-01-04T00:00:00Z,0.0001
1641283200000,2022-01-04T08:00:00Z,0.0001
1641312000000,2022-01-04T16:00:00Z,0.0001
1641340800000,2022-01-05T00:00:00Z,0.0001
1641369600000,2022-01-05T08:00:00Z,0.0001
1641398400000,2022-01-05T16:00:00Z,0.0001
1641427200000,2022-01-06T00:00:00Z,0.0001
1641456000000,2022-01-06T08:00:00Z,-0.00008777
1641484800000,2022-01-06T16:00:00Z,-0.00027577
1641513600000,2022-01-07T00:00:00Z,0.0001
1641542400000,2022-01-07T08:00:00Z,0.0001
1641571200000,2022-01-07T16:00:00Z,0.00000339
1641600000000,2022-01-08T00:00:00Z,0.0001
1641628800000,2022-01-08T08:00:00Z,0.0001
1641657600000,2022-01-08T16:00:00Z,-0.00003145
1641686400000,2022-01-09T00:00:00Z,0.00005045
1641715200000,2022-01-09T08:00:00Z,-0.00018638
1641744000000,2022-01-09T16:00:00Z,0.00001438
1641772800000,2022-01-10T00:00:00Z,0.0001
1641801600000,2022-01-10T08:00:00Z,0.00007472
1641830400000,2022-01-10T16:00:00Z,0.00004367
1641859200000,2022-01-11T00:00:00Z,0.00000996
1641888000000,2022-01-11T08:00:00Z,0.00000663
1641916800000,2022-01-11T16:00:00Z,-0.00005915
1641945600000,2022-01-12T00:00:00Z,0.00003105
1641974400000,2022-01-12T08:00:00Z,0.00003146
1642003200000,2022-01-12T16:00:00Z,-0.00005972
1642032000000,2022-01-13T00:00:00Z,-0.00006836
1642060800000,2022-01-13T08:00:00Z,0.0001
1642089600000,2022-01-13T16:00:00Z,0.0001
1642118400000,2022-01-14T00:00:00Z,0.0001
1642147200000,2022-01-14T08:00:00Z,0.0001
1642176000000,2022-01-14T16:00:00Z,0.0001
1642204800000,2022-01-15T00:00:00Z,0.0001
1642233600000,2022-01-15T08:00:00Z,0.0001
1642262400000,2022-01-15T16:00:00Z,0.0001
1642291200000,2022-01-16T00:00:00Z,0.0001
1642320000000,2022-01-16T08:00:00Z,0.0001
1642348800000,2022-01-16T16:00:00Z,0.0001
1642377600000,2022-01-17T00:00:00Z,0.0001
1642406400000,2022-01-17T08:00:00Z,0.0001
1642435200000,2022-01-17T16:00:00Z,0.0001
1642464000000,2022-01-18T00:00:00Z,0.0001
1642492800000,2022-01-18T08:00:00Z,0.0001
1642521600000,2022-01-18T16:00:00Z,0.0001
1642550400000,2022-01-19T00:00:00Z,0.0001
1642579200000,2022-01-19T08:00:00Z,0.0001
1642608000000,2022-01-19T16:00:00Z,-0.00044312
1642636800000,2022-01-20T00:00:00Z,0.0001
1642665600000,2022-01-20T08:00:00Z,0.0001
1642694400000,2022-01-20T16:00:00Z,0.0001
1642723200000,2022-01-21T00:00:00Z,0.0001
1642752000000,2022-01-21T08:00:00Z,0.0001
1642780800000,2022-01-21T16:00:00Z,-0.00013572
1642809600000,2022-01-22T00:00:00Z,-0.00010232
1642838400000,2022-01-22T08:00:00Z,0.0001
1642867200000,2022-01-22T16:00:00Z,-0.0002733
1642896000000,2022-01-23T00:00:00Z,-0.00067142
1642924800000,2022-01-23T08:00:00Z,-0.00052786
1642953600000,2022-01-23T16:00:00Z,-0.0004515
1642982400000,2022-01-24T00:00:00Z,-0.00053041
1643011200000,2022-01-24T08:00:00Z,-0.00034701
1643040000000,2022-01-24T16:00:00Z,-0.00014923
1643068800000,2022-01-25T00:00:00Z,-0.00032589
1643097600000,2022-01-25T08:00:00Z,-0.00035509
1643126400000,2022-01-25T16:00:00Z,-0.00015445
1643155200000,2022-01-26T00:00:00Z,0.0001
1643184000000,2022-01-26T08:00:00Z,-0.00030537
1643212800000,2022-01-26T16:00:00Z,0.00003417
1643241600000,2022-01-27T00:00:00Z,0.0001
1643270400000,2022-01-27T08:00:00Z,-0.00029322
1643299200000,2022-01-27T16:00:00Z,-0.0000899
1643328000000,2022-01-28T00:00:00Z,-0.0000691
1643356800000,2022-01-28T08:00:00Z,0.00002362
1643385600000,2022-01-28T16:00:00Z,-0.0000194
1643414400000,2022-01-29T00:00:00Z,0.0001
1643443200000,2022-01-29T08:00:00Z,0.0001
1643472000000,2022-01-29T16:00:00Z,0.0001
1643500800000,2022-01-30T00:00:00Z,0.00002099
1643529600000,2022-01-30T08:00:00Z,0.0001
1643558400000,2022-01-30T16:00:00Z,0.0001
1643587200000,2022-01-31T00:00:00Z,0.0001
1643616000000,2022-01-31T08:00:00Z,-0.00004205
1643644800000,2022-01-31T16:00:00Z,-0.00022019
